PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
이승현_좌,2021,,2021-09-14,vs. LG,RP,,0.0,3.0,0 ⅓,11,0,0,0,0,1,1,0,,Home,,18:30,
이승현_좌,2021,,2021-09-12,@ Hanwha,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,14:00,28.7
이승현_좌,2021,,2021-09-10,vs. KT,RP,,0.0,1.0,1,17,0,0,0,0,1,1,0,,Home,,18:30,
이승현_좌,2021,,2021-09-08,vs. Lotte,RP,L,6.75,0.75,1 ⅓,36,1,1,1,0,0,0,0,,Home,,18:30,
이승현_좌,2021,,2021-09-05,vs. Doosan,RP,,0.0,1.5,1 ⅓,24,0,0,1,0,2,1,0,,Home,,14:00,
이승현_좌,2021,,2021-09-02,@ Kia,RP,,0.0,1.0,1,12,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,24.6
이승현_좌,2021,,2021-08-31,vs. Kiwoom,RP,H,9.0,2.0,1,17,1,1,2,0,1,0,0,,Home,,18:30,
이승현_좌,2021,,2021-08-27,@ LG,RP,,0.0,3.0,0 ⅓,7,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,24.0
이승현_좌,2021,,2021-08-26,@ LG,RP,L,9.0,1.0,1,10,1,1,1,0,0,0,0,,Away,잠실 야구장,18:30,29.5
이승현_좌,2021,,2021-08-24,vs. SSG,RP,W,0.0,1.0,1,17,0,0,0,0,3,1,0,,Home,,18:30,
이승현_좌,2021,,2021-08-22,vs. SSG,RP,,0.0,0.0,1,8,0,0,0,0,2,0,0,,Home,,17:00,
이승현_좌,2021,,2021-08-20,vs. SSG,RP,H,0.0,0.0,0 ⅔,10,0,0,0,0,1,0,0,,Home,,18:30,
이승현_좌,2021,,2021-08-19,@ Hanwha,RP,,0.0,0.0,1 ⅓,17,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,29.1
이승현_좌,2021,,2021-08-15,@ KT,RP,L,81.0,9.0,0 ⅓,12,3,3,3,0,0,0,0,,Away,수원 KT 위즈파크,17:00,30.4
이승현_좌,2021,,2021-08-13,@ KT,RP,,13.5,3.0,0 ⅔,17,2,1,1,0,0,1,0,,Away,수원 KT 위즈파크,18:30,29.8
이승현_좌,2021,,2021-08-11,vs. Doosan,RP,L,27.0,3.0,1,16,3,3,3,1,1,0,0,,Home,,18:30,
이승현_좌,2021,,2021-07-10,vs. Lotte,RP,H,0.0,1.0,1,23,0,0,1,0,1,0,0,,Home,,18:00,
이승현_좌,2021,,2021-07-08,vs. KT,RP,,0.0,0.0,1,17,0,0,0,0,0,0,0,,Home,,18:30,
이승현_좌,2021,,2021-07-01,@ SSG,RP,,0.0,0.5,2,38,0,0,1,0,2,0,0,,Away,인천 SSG 랜더스필드,18:30,28.6
이승현_좌,2021,,2021-06-30,@ SSG,RP,,0.0,1.0,1,11,0,0,0,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,27.5
이승현_좌,2021,,2021-06-27,vs. LG,RP,,40.5,4.5,0 ⅔,21,3,3,2,0,2,1,0,,Home,,17:00,
이승현_좌,2021,,2021-06-26,vs. LG,RP,,40.5,4.5,0 ⅔,25,3,3,1,1,1,2,0,,Home,,17:00,
이승현_좌,2021,,2021-06-22,vs. Hanwha,RP,,0.0,0.0,1,12,0,0,0,0,3,0,0,,Home,,18:30,
이승현_좌,2021,,2021-06-18,@ Lotte,RP,,18.0,3.0,1,29,2,2,1,0,0,2,0,,Away,사직 야구장,18:30,23.2
이승현_좌,2021,,2021-06-15,@ Doosan,RP,H,13.5,1.5,1 ⅓,27,2,2,2,0,3,0,1,,Away,잠실 야구장,18:30,26.4
이승현_좌,2021,,2021-06-12,vs. NC,RP,,0.0,3.0,0 ⅔,16,0,0,1,0,1,1,0,,Home,,17:00,
이승현_좌,2021,,2021-06-11,vs. NC,RP,H,0.0,2.0,1,21,0,0,1,0,2,1,0,,Home,,18:30,
이승현_좌,2021,,2021-06-09,vs. Kia,RP,,0.0,2.0,1,22,0,0,1,0,1,1,0,,Home,,18:30,
이승현_좌,2021,,2021-06-06,@ Kiwoom,RP,H,0.0,6.0,0 ⅓,13,0,0,1,0,0,1,0,,Away,고척 스카이돔,14:00,25.5
이승현_좌,2021,,2021-06-05,@ Kiwoom,RP,,0.0,2.0,1,18,0,0,1,0,0,1,0,,Away,고척 스카이돔,17:00,25.5
이승현_좌,2021,,2021-06-02,@ SSG,RP,,0.0,3.0,1,20,0,0,1,0,0,2,0,,Away,인천 SSG 랜더스필드,18:30,24.2
이승현_좌,2021,,2021-05-30,vs. Doosan,RP,,0.0,1.0,1,9,0,0,1,0,0,0,0,,Home,,14:00,
이승현_좌,2021,,2021-05-29,vs. Doosan,RP,,9.0,3.0,1,25,1,1,2,0,2,1,0,,Home,,17:00,
이승현_좌,2021,,2021-05-26,@ NC,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:30,19.3
이승현_좌,2021,,2021-05-23,vs. Kia,RP,,0.0,2.4,1 ⅔,42,0,0,2,0,3,2,1,,Home,,14:00,
이승현_좌,2021,,2021-05-21,vs. Kia,RP,H,0.0,0.0,0 ⅔,14,0,0,0,0,0,0,0,,Home,,18:30,
이승현_좌,2021,,2021-05-18,vs. Kiwoom,RP,,0.0,0.0,1,13,0,0,0,0,3,0,0,,Home,,18:30,
이승현_좌,2021,,2021-05-17,@ LG,RP,,0.0,1.0,1,22,0,0,0,0,1,1,1,,Away,잠실 야구장,18:30,16.5
이승현_좌,2021,,2021-05-14,@ LG,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,29.4
이재희,2023,Samsung,2023-04-27,vs. Doosan,RP,,0.0,0.75,4,62,0,0,2,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,16.8
이재희,2023,Samsung,2023-04-19,@ Kiwoom,SP,,6.75,1.5,4,78,3,3,2,1,4,4,0,46.0,Away,고척 스카이돔,18:30,25.5
이재희,2021,Samsung,2021-10-16,vs. Kiwoom,SP,,3.6,1.2,5,78,2,2,4,1,4,2,0,53.0,Home,대구 삼성 라이온즈 파크,17:00,14.8
이재희,2021,Samsung,2021-09-28,vs. SSG,SP,,1.8,0.8,5,82,1,1,3,0,5,1,0,61.0,Home,대구 삼성 라이온즈 파크,18:30,25.0
이재희,2021,Samsung,2021-09-22,@ Lotte,SP,,9.0,2.25,4,73,4,4,6,0,2,3,0,33.0,Away,사직 야구장,18:30,25.2
이재희,2021,Samsung,2021-09-16,vs. Kia,SP,L,8.31,2.31,4 ⅓,99,4,4,7,0,3,3,0,33.0,Home,대구 삼성 라이온즈 파크,18:30,24.7
이재희,2021,Samsung,2021-08-15,@ KT,SP,,5.4,1.5,3 ⅓,58,2,2,4,1,3,1,0,46.0,Away,수원 KT 위즈파크,17:00,30.4
황동재,2024,Samsung,2024-09-17,@ Doosan,SP,L,14.73,3.0,3 ⅔,92,6,6,6,1,2,5,0,22.0,Away,잠실 야구장,18:30,31.2
황동재,2024,Samsung,2024-09-12,@ Hanwha,RP,,0.0,0.5,2,30,0,0,1,0,2,0,1,,Away,대전 한화생명 볼파크,18:30,28.8
황동재,2024,Samsung,2024-09-04,vs. Doosan,SP,W,5.4,1.4,5,83,3,3,4,0,2,3,0,46.0,Home,대구 삼성 라이온즈 파크,18:30,28.5
황동재,2024,Samsung,2024-08-29,@ Kiwoom,SP,,0.0,0.88,5 ⅔,88,0,0,2,0,3,3,1,64.0,Away,고척 스카이돔,18:30,25.5
황동재,2024,Samsung,2024-08-23,vs. Lotte,SP,,1.8,0.8,5,76,2,1,3,0,4,1,2,56.0,Home,대구 삼성 라이온즈 파크,18:30,31.8
황동재,2024,Samsung,2024-08-16,@ NC,SP,,3.6,1.0,5,70,2,2,4,0,2,1,0,52.0,Away,창원 NC 파크,18:30,31.1
황동재,2024,Samsung,2024-08-06,vs. Hanwha,RP,L,54.0,12.0,0 ⅓,14,2,2,3,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,31.2
황동재,2024,Samsung,2024-07-30,@ LG,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,32.4
황동재,2024,Samsung,2024-07-28,vs. KT,RP,,27.0,3.0,0 ⅓,9,1,1,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,33.1
황동재,2024,Samsung,2024-07-24,@ Hanwha,RP,,13.5,4.5,0 ⅔,19,1,1,3,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,32.6
황동재,2024,Samsung,2024-07-21,vs. Lotte,RP,,0.0,1.2,1 ⅔,31,0,0,0,0,1,2,0,,Home,대구 삼성 라이온즈 파크,17:00,31.6
황동재,2024,Samsung,2024-07-17,@ Kia,RP,,4.5,1.5,2,33,1,1,3,1,3,0,0,,Away,광주 기아 챔피언스 필드,18:30,30.1
황동재,2024,Samsung,2024-07-13,@ Doosan,RP,,4.5,3.0,2,49,1,1,5,0,3,1,0,,Away,잠실 야구장,18:00,31.5
황동재,2024,Samsung,2024-07-10,vs. NC,RP,,0.0,0.0,2 ⅔,29,0,0,0,0,2,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.8
황동재,2024,Samsung,2024-06-30,@ KT,SP,,1.8,0.8,5,72,1,1,3,0,4,1,0,60.0,Away,수원 KT 위즈파크,17:00,26.3
황동재,2023,Samsung,2023-10-10,@ Kiwoom,SP,,3.6,1.4,5,100,3,2,5,0,3,2,0,48.0,Away,고척 스카이돔,18:30,25.5
황동재,2023,Samsung,2023-10-03,@ Lotte,SP,L,20.25,3.5,4,101,9,9,12,0,5,2,1,4.0,Away,사직 야구장,18:30,19.5
황동재,2023,Samsung,2023-09-27,@ Hanwha,SP,L,3.86,1.93,4 ⅔,93,2,2,6,1,5,3,0,46.0,Away,대전 한화생명 볼파크,18:30,24.2
황동재,2023,Samsung,2023-09-19,@ KT,SP,L,10.8,2.4,3 ⅓,80,4,4,4,2,3,4,0,35.0,Away,수원 KT 위즈파크,18:30,26.6
황동재,2023,Samsung,2023-07-05,vs. Doosan,SP,L,6.75,2.25,4,88,3,3,3,0,3,6,0,41.0,Home,대구 삼성 라이온즈 파크,18:30,28.7
황동재,2023,Samsung,2023-06-15,@ LG,SP,,1.8,1.0,5,67,1,1,4,1,4,1,0,58.0,Away,잠실 야구장,18:30,26.9
황동재,2023,Samsung,2023-06-08,vs. NC,SP,L,6.35,1.59,5 ⅔,110,5,4,6,2,4,3,1,39.0,Home,대구 삼성 라이온즈 파크,18:30,24.1
황동재,2022,Samsung,2022-09-22,vs. KT,SP,,7.2,2.0,5,98,4,4,7,0,4,3,0,38.0,Home,대구 삼성 라이온즈 파크,18:30,23.4
황동재,2022,Samsung,2022-08-13,@ KT,SP,L,12.6,2.6,5,108,7,7,9,1,2,4,0,19.0,Away,수원 KT 위즈파크,18:00,29.4
황동재,2022,Samsung,2022-08-05,@ SSG,SP,,1.59,0.88,5 ⅔,97,1,1,3,0,6,2,0,63.0,Away,인천 SSG 랜더스필드,18:30,31.2
황동재,2022,Samsung,2022-07-29,vs. Lotte,SP,,9.0,1.8,5,82,5,5,8,1,4,1,0,34.0,Home,대구 삼성 라이온즈 파크,18:30,31.9
황동재,2022,Samsung,2022-06-28,vs. KT,RP,,54.0,8.25,1 ⅓,71,8,8,8,0,0,3,0,,Home,대구 삼성 라이온즈 파크,18:30,26.9
황동재,2022,Samsung,2022-06-24,@ Hanwha,RP,,0.0,3.0,1,27,0,0,2,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,27.6
황동재,2022,Samsung,2022-06-10,vs. NC,SP,L,19.64,3.0,3 ⅔,90,9,8,8,0,2,3,0,10.0,Home,대구 삼성 라이온즈 파크,18:30,22.4
황동재,2022,Samsung,2022-06-04,vs. Doosan,SP,L,13.5,3.38,2 ⅔,81,7,4,6,2,3,3,0,24.0,Home,대구 삼성 라이온즈 파크,17:00,23.1
황동재,2022,Samsung,2022-05-29,@ LG,SP,,12.0,3.33,3,71,4,4,6,2,1,4,0,28.0,Away,잠실 야구장,14:00,28.1
황동재,2022,Samsung,2022-05-24,vs. Kia,SP,,3.18,1.06,5 ⅔,95,2,2,4,1,4,2,0,55.0,Home,대구 삼성 라이온즈 파크,18:30,24.1
황동재,2022,Samsung,2022-05-18,@ Hanwha,SP,,4.05,0.9,6 ⅔,102,3,3,5,1,9,1,0,60.0,Away,대전 한화생명 볼파크,18:30,25.5
황동재,2022,Samsung,2022-05-11,vs. SSG,SP,,5.4,1.0,5,102,3,3,5,1,6,0,0,51.0,Home,대구 삼성 라이온즈 파크,18:30,19.4
황동재,2022,Samsung,2022-05-05,vs. NC,SP,W,1.35,0.9,6 ⅔,90,1,1,5,0,3,1,0,62.0,Home,대구 삼성 라이온즈 파크,14:00,20.6
황동재,2022,Samsung,2022-04-29,@ Kia,SP,,0.0,2.31,4 ⅓,97,2,0,7,0,2,3,0,44.0,Away,광주 기아 챔피언스 필드,18:30,17.4
황동재,2022,Samsung,2022-04-23,vs. Lotte,SP,,3.6,1.2,5,80,2,2,6,0,4,0,0,51.0,Home,대구 삼성 라이온즈 파크,17:00,17.7
황동재,2022,Samsung,2022-04-09,vs. Kiwoom,RP,,0.0,3.0,0 ⅔,23,0,0,2,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,19.3
황동재,2020,Samsung,2020-05-23,vs. Doosan,RP,,54.0,9.0,1 ⅓,50,8,8,8,1,3,4,0,,Home,대구 삼성 라이온즈 파크,17:00,20.0
김재윤,2024,Samsung,2024-09-25,vs. Kiwoom,RP,SV,0.0,2.0,1,15,0,0,2,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,26.2
김재윤,2024,Samsung,2024-09-22,vs. Kiwoom,RP,SV,0.0,3.0,0 ⅓,9,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,14:00,25.7
김재윤,2024,Samsung,2024-09-18,@ KT,RP,SV,9.0,2.0,1,10,1,1,2,1,0,0,0,,Away,수원 KT 위즈파크,18:30,32.3
김재윤,2024,Samsung,2024-09-15,@ SSG,RP,,40.5,4.5,0 ⅔,13,3,3,3,1,0,0,0,,Away,인천 SSG 랜더스필드,14:00,32.0
김재윤,2024,Samsung,2024-09-04,vs. Doosan,RP,SV,0.0,1.0,1,12,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,28.5
김재윤,2024,Samsung,2024-09-03,vs. Lotte,RP,SV,0.0,0.0,1 ⅓,10,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,27.1
김재윤,2024,Samsung,2024-08-29,@ Kiwoom,RP,SV,0.0,0.0,1,17,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김재윤,2024,Samsung,2024-08-28,@ Kiwoom,RP,,0.0,0.0,1,18,0,0,0,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
김재윤,2024,Samsung,2024-08-23,vs. Lotte,RP,SV,0.0,0.0,1,11,0,0,0,0,2,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.8
김재윤,2024,Samsung,2024-08-20,vs. Doosan,RP,SV,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.4
김재윤,2024,Samsung,2024-08-18,@ NC,RP,,18.0,4.0,1,21,2,2,4,0,1,0,0,,Away,창원 NC 파크,17:00,31.7
김재윤,2024,Samsung,2024-08-17,@ NC,RP,SV,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,창원 NC 파크,18:00,31.1
김재윤,2024,Samsung,2024-08-14,vs. KT,RP,SV,0.0,1.0,1,15,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.9
김재윤,2024,Samsung,2024-08-11,@ Kia,RP,,0.0,0.0,2,29,0,0,0,0,2,0,0,,Away,광주 기아 챔피언스 필드,17:00,32.2
김재윤,2024,Samsung,2024-08-09,@ Kia,RP,H,9.0,2.0,1,15,1,1,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,30.0
김재윤,2024,Samsung,2024-08-07,vs. Hanwha,RP,H,0.0,1.0,1,20,0,0,0,0,2,1,0,,Home,대구 삼성 라이온즈 파크,18:30,32.7
김재윤,2024,Samsung,2024-08-04,vs. SSG,RP,,0.0,0.0,1,15,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,32.8
김재윤,2024,Samsung,2024-07-28,vs. KT,RP,L,9.0,2.0,1,19,1,1,2,1,2,0,0,,Home,대구 삼성 라이온즈 파크,17:00,33.1
김재윤,2024,Samsung,2024-07-27,vs. KT,RP,H,13.5,1.5,0 ⅔,6,1,1,1,1,0,0,0,,Home,대구 삼성 라이온즈 파크,18:00,31.3
김재윤,2024,Samsung,2024-07-23,@ Hanwha,RP,L,0.0,3.0,0 ⅔,24,2,0,1,0,1,1,0,,Away,대전 한화생명 볼파크,18:30,29.7
김재윤,2024,Samsung,2024-07-21,vs. Lotte,RP,,0.0,1.0,1,21,1,0,0,0,0,1,1,,Home,대구 삼성 라이온즈 파크,17:00,31.6
김재윤,2024,Samsung,2024-07-19,vs. Lotte,RP,,0.0,1.0,1,15,1,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,28.3
김재윤,2024,Samsung,2024-07-14,@ Doosan,RP,H,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,32.1
김재윤,2024,Samsung,2024-07-12,@ Doosan,RP,H,4.5,0.5,2,19,1,1,1,0,2,0,0,,Away,잠실 야구장,18:30,30.5
김재윤,2024,Samsung,2024-07-11,vs. NC,RP,H,0.0,1.5,0 ⅔,13,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,25.6
김재윤,2024,Samsung,2024-07-04,vs. Kia,RP,H,0.0,1.5,0 ⅔,12,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,30.1
김재윤,2024,Samsung,2024-07-02,vs. Kia,RP,L,81.0,9.0,0 ⅓,19,4,3,3,1,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,27.0
김재윤,2024,Samsung,2024-06-30,@ KT,RP,L,9.0,1.0,1,15,1,1,1,1,2,0,0,,Away,수원 KT 위즈파크,17:00,26.3
김재윤,2024,Samsung,2024-06-27,@ LG,RP,H,13.5,1.5,0 ⅔,8,1,1,1,0,1,0,0,,Away,잠실 야구장,18:30,29.1
김재윤,2024,Samsung,2024-06-26,@ LG,RP,,0.0,,0,5,0,0,0,0,0,1,0,,Away,잠실 야구장,18:30,28.6
김재윤,2024,Samsung,2024-06-23,vs. Doosan,RP,W,18.0,4.0,1,24,2,2,3,1,0,1,0,,Home,대구 삼성 라이온즈 파크,17:00,26.5
김재윤,2024,Samsung,2024-06-20,vs. SSG,RP,H,0.0,0.0,1,17,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.4
김재윤,2024,Samsung,2024-06-15,@ NC,RP,,0.0,1.0,1,20,0,0,0,0,0,1,0,,Away,창원 NC 파크,17:00,29.9
김재윤,2024,Samsung,2024-06-14,@ NC,RP,H,0.0,0.0,1,10,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:30,27.5
김재윤,2024,Samsung,2024-06-11,vs. LG,RP,H,13.5,4.5,0 ⅔,21,1,1,2,1,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,24.2
김재윤,2024,Samsung,2024-06-09,@ Kiwoom,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Away,고척 스카이돔,14:00,25.5
김재윤,2024,Samsung,2024-06-07,@ Kiwoom,RP,,0.0,3.0,1,19,0,0,2,0,0,1,0,,Away,고척 스카이돔,18:30,25.5
김재윤,2024,Samsung,2024-06-04,@ SSG,RP,H,0.0,1.0,1,16,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,23.8
김재윤,2024,Samsung,2024-06-02,vs. Hanwha,RP,SV,0.0,1.0,1,19,0,0,1,0,2,0,0,,Home,대구 삼성 라이온즈 파크,17:00,21.6
김재윤,2024,Samsung,2024-05-31,vs. Hanwha,RP,H,9.0,2.0,1,20,1,1,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,21.8
김재윤,2024,Samsung,2024-05-30,vs. Kiwoom,RP,H,0.0,0.0,1,17,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,20.5
김재윤,2024,Samsung,2024-05-25,@ Lotte,RP,L,18.0,2.0,1,26,2,2,2,2,2,0,0,,Away,사직 야구장,17:00,21.3
김재윤,2024,Samsung,2024-05-24,@ Lotte,RP,H,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,사직 야구장,18:30,19.9
김재윤,2024,Samsung,2024-05-21,vs. KT,RP,L,5.4,1.8,1 ⅔,31,3,1,1,0,1,2,0,,Home,대구 삼성 라이온즈 파크,18:30,19.0
김재윤,2024,Samsung,2024-05-18,vs. Hanwha,RP,W,0.0,0.75,1 ⅓,18,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,22.1
김재윤,2024,Samsung,2024-05-16,@ SSG,RP,,0.0,4.5,0 ⅔,23,0,0,1,0,1,2,0,,Away,인천 SSG 랜더스필드,18:30,16.0
김재윤,2024,Samsung,2024-05-12,@ NC,RP,H,0.0,2.0,1,18,0,0,2,0,2,0,0,,Away,창원 NC 파크,14:00,21.8
김재윤,2024,Samsung,2024-05-11,@ NC,RP,H,0.0,1.0,1,14,0,0,1,0,0,0,0,,Away,창원 NC 파크,17:00,21.5
김재윤,2024,Samsung,2024-05-08,vs. Kia,RP,H,6.75,0.75,1 ⅓,23,1,1,1,1,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,14.3
김재윤,2024,Samsung,2024-05-03,vs. Lotte,RP,L,18.0,2.0,1,16,2,2,2,1,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,20.0
김재윤,2024,Samsung,2024-05-02,@ Doosan,RP,H,9.0,1.0,1,11,1,1,1,0,1,0,0,,Away,잠실 야구장,18:30,21.7
김재윤,2024,Samsung,2024-04-26,@ Kiwoom,RP,H,0.0,1.0,1,22,0,0,1,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
김재윤,2024,Samsung,2024-04-21,@ Hanwha,RP,H,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,14:00,17.2
김재윤,2024,Samsung,2024-04-20,@ Hanwha,RP,H,0.0,1.5,1 ⅓,26,0,0,1,0,1,1,0,,Away,대전 한화생명 볼파크,17:00,14.4
김재윤,2024,Samsung,2024-04-16,vs. Doosan,RP,H,0.0,0.0,1 ⅓,17,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,18.7
김재윤,2024,Samsung,2024-04-14,vs. NC,RP,H,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,14:00,23.0
김재윤,2024,Samsung,2024-04-13,vs. NC,RP,L,27.0,4.0,1,21,3,3,3,0,0,1,0,,Home,대구 삼성 라이온즈 파크,17:00,21.0
김재윤,2024,Samsung,2024-04-10,@ Lotte,RP,W,0.0,0.0,2,27,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,13.1
김재윤,2024,Samsung,2024-04-07,@ Kia,RP,H,0.0,0.75,1 ⅓,29,0,0,0,0,2,1,0,,Away,광주 기아 챔피언스 필드,14:00,24.5
김재윤,2024,Samsung,2024-04-06,@ Kia,RP,W,0.0,1.5,1 ⅓,26,0,0,1,0,0,1,0,,Away,광주 기아 챔피언스 필드,17:00,19.2
김재윤,2024,Samsung,2024-03-31,vs. SSG,RP,,0.0,1.0,2,18,0,0,0,0,0,2,0,,Home,대구 삼성 라이온즈 파크,14:00,15.1
김재윤,2024,Samsung,2024-03-30,vs. SSG,RP,,0.0,2.0,1,25,0,0,0,0,1,2,0,,Home,대구 삼성 라이온즈 파크,17:00,15.6
김재윤,2024,Samsung,2024-03-27,@ LG,RP,,0.0,0.0,2,21,0,0,0,0,3,0,0,,Away,잠실 야구장,18:30,13.1
김재윤,2024,Samsung,2024-03-26,@ LG,RP,,9.0,1.0,1,11,1,1,1,1,0,0,0,,Away,잠실 야구장,18:30,10.9
김재윤,2024,Samsung,2024-03-23,@ KT,RP,,0.0,3.0,1,19,0,0,0,0,0,3,0,,Away,수원 KT 위즈파크,14:00,18.1
김재윤,2023,KT,2023-10-10,vs. Doosan,RP,W,18.0,3.0,1,23,2,2,2,0,2,1,0,,Home,수원 KT 위즈파크,18:30,18.3
김재윤,2023,KT,2023-10-05,vs. Kia,RP,SV,0.0,0.0,1,6,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,18:30,16.3
김재윤,2023,KT,2023-10-04,vs. Kia,RP,SV,0.0,1.0,1,11,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,20.4
김재윤,2023,KT,2023-10-03,vs. Kia,RP,L,27.0,3.0,0 ⅔,7,2,2,2,0,0,0,0,,Home,수원 KT 위즈파크,18:30,21.0
김재윤,2023,KT,2023-10-01,vs. Kiwoom,RP,SV,0.0,2.25,1 ⅓,27,0,0,3,0,2,0,0,,Home,수원 KT 위즈파크,14:00,22.3
김재윤,2023,KT,2023-09-27,@ LG,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,25.0
김재윤,2023,KT,2023-09-24,@ Kia,RP,SV,9.0,3.0,1,22,1,1,3,0,1,0,0,,Away,광주 기아 챔피언스 필드,14:00,26.7
김재윤,2023,KT,2023-09-23,@ Kia,RP,SV,0.0,1.5,0 ⅔,15,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,17:00,24.6
김재윤,2023,KT,2023-09-17,@ Hanwha,RP,SV,0.0,2.0,1,21,0,0,2,0,3,0,0,,Away,대전 한화생명 볼파크,14:00,29.3
김재윤,2023,KT,2023-09-12,@ SSG,RP,SV,0.0,0.0,1,5,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,27.8
김재윤,2023,KT,2023-09-10,vs. SSG,RP,L,81.0,9.0,0 ⅓,14,3,3,3,1,0,0,0,,Home,수원 KT 위즈파크,14:00,28.7
김재윤,2023,KT,2023-09-09,vs. SSG,RP,,0.0,0.33,3,31,0,0,1,0,4,0,0,,Home,수원 KT 위즈파크,17:00,28.9
김재윤,2023,KT,2023-08-31,vs. Samsung,RP,SV,0.0,0.75,1 ⅓,10,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,26.5
김재윤,2023,KT,2023-08-27,@ Lotte,RP,SV,0.0,0.0,1,17,0,0,0,0,1,0,0,,Away,사직 야구장,17:00,30.3
김재윤,2023,KT,2023-08-25,@ Lotte,RP,SV,0.0,2.0,1,31,0,0,1,0,0,1,0,,Away,사직 야구장,18:30,29.6
김재윤,2023,KT,2023-08-24,vs. Kia,RP,L,54.0,6.0,0 ⅔,27,4,4,2,0,1,2,0,,Home,수원 KT 위즈파크,18:30,30.0
김재윤,2023,KT,2023-08-22,vs. Kia,RP,,0.0,1.0,1,25,0,0,1,0,2,0,0,,Home,수원 KT 위즈파크,18:30,30.5
김재윤,2023,KT,2023-08-20,@ Hanwha,RP,SV,0.0,0.0,1,10,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,17:00,32.9
김재윤,2023,KT,2023-08-19,@ Hanwha,RP,W,0.0,0.0,2,28,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:00,32.4
